variant	growth_rate	rp_ratio	cell_mass	protein_mass	rna_mass	aa_mass	ribosome_mass	rrna_mass	rprotein_mass	enzyme_mass	excess_rrna_mass	excess_rprotein_mass	aa_fraction	ribosomes to enzymes	excess rrna fraction	excess rprotein fraction	rrna synth fraction	rprotein synth fraction	enzyme synth fraction	rprotein protein fraction	enzyme protein fraction	glt	glt fraction	ppGpp
0.0	1.5015755900148453	0.4285381530532361	3215.884075831078	376.4618315328523	162.1942229246976	98.85628878211227	189.27205876780582	130.55825386144926	104.35401314350659	11.107966060088318	9.204429198210294	18.130952646630583	0.030521502484910337	16.94848132436346	0.050266234649122034	0.09620067191518458	0.4927898579262285	0.4580002023978803	0.04920993967589128	0.2752441138781471	0.029478242192726052	53.260881941139104	0.01632275603803726	20.62718480333628
1.0	1.3230949722113088	0.3841476492255333	2677.587715302361	338.62956081739264	130.91291348295317	52.511640430115285	156.17092416975353	104.79716128035061	85.97487355188163	10.121222338385166	4.666486564955785	14.831065373301653	0.019568367058582187	15.346343434241257	0.029801017903463553	0.09559442993996689	0.4821090537255329	0.4628747750055972	0.055016171268869554	0.25227913879968195	0.029886680239848456	28.33374152160177	0.010515024991258325	27.392443749761203
2.0	1.0131740689427693	0.32285145852611646	1968.5283284323773	263.3144078596245	85.55487676419483	27.448597816689823	104.43542363132144	68.62151507238717	56.36778282853621	8.5386261102757	1.6616152831944864	8.792129515507634	0.014147151747784541	12.15711520694514	0.015905949784329177	0.08573057115259179	0.47298821293646415	0.45708914861391514	0.06992263844962061	0.21286429134708082	0.0324534921583367	5.9350540801937095	0.0030182401523745966	44.33277718365821
3.0	0.7929395135713337	0.2733529966562067	1570.0966023701635	238.71821003369982	65.39725275277321	7.014961071927116	80.22072361206853	52.341212608823916	45.66177546544657	8.157844831164843	0.9068292616237662	9.117151023061211	0.0044999650228013015	9.815959898982179	0.011636095773382848	0.11474033528025022	0.4527811824875205	0.4640581673105294	0.08316065020194982	0.19079880800444235	0.03415086209718325	5.016421254713271	0.0031983065055781273	52.72548975394444
